YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2025,D,buscm003,peraf001,5,4,1,4,0,0,1,0,1,1,0,2,0,0,0,0,0
2025,D,buscm003,prieq001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2025,D,buscm003,quinj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,buscm003,uriba001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,cabaj001,hoffj003,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,D,cabaj001,nanct001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,calla002,sancc002,5,2,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0
2025,D,canzd001,flahj002,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,D,canzd001,hurtb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,canzd001,kahnt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,canzd001,meltt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,canzd001,mizec001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,D,canzd001,vestw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,carpk001,bazae001,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2025,D,carpk001,brasm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,carpk001,castl003,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,D,carpk001,gilbl002,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2025,D,carpk001,jackl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,carpk001,kirbg001,5,5,3,6,0,0,1,0,2,0,0,1,0,0,0,0,0
2025,D,carpk001,millb004,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,carpk001,munoa002,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,D,carpk001,speig001,4,4,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2025,D,castn001,dreyj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,castn001,glast001,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2025,D,castn001,kersc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,castn001,sasar001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,castn001,sheee001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2025,D,castn001,snelb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,castn001,treib001,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2025,D,castn001,yamay001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,chisj001,biebs001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,chisj001,domis001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025,D,chisj001,fishb002,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,D,chisj001,fluhm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,chisj001,gausk001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,chisj001,hoffj003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,chisj001,rodry003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,chisj001,varll001,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2025,D,chisj001,yesat001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,chouj001,boydm001,3,3,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,chouj001,civaa001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,D,chouj001,imans001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,chouj001,kellb003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,chouj001,kitta001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,chouj001,paled001,3,2,1,4,0,0,1,0,3,1,0,0,0,0,0,0,0
2025,D,chouj001,pomed001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,chouj001,rea-c001,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025,D,chouj001,sorom001,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2025,D,chouj001,tailj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,cleme002,blacp001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2025,D,cleme002,cruzf002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,cleme002,dovac001,3,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
2025,D,cleme002,friem001,2,2,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
2025,D,cleme002,gil-l001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,cleme002,rodoc001,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,D,cleme002,schlc001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,cleme002,warrw001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,cleme002,willd004,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,colli001,browb006,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,colli001,civaa001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,colli001,kitta001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,contw002,boydm001,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2025,D,contw002,browb006,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,contw002,civaa001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025,D,contw002,imans001,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2025,D,contw002,kellb003,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025,D,contw002,kitta001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,contw002,paled001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,contw002,pomed001,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2025,D,contw002,rea-c001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,contw002,sorom001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,contw002,tailj001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,contw002,thiec001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,crawj002,finnk001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,crawj002,flahj002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,crawj002,hurtb001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2025,D,crawj002,kahnt001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,crawj002,meltt001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,crawj002,mizec001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,crawj002,montk001,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2025,D,crawj002,skubt001,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,D,crawj002,vestw001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,crowp001,andeg002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,crowp001,ashba003,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2025,D,crowp001,gassr001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,crowp001,mearn001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,crowp001,misij001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,crowp001,patrc001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,crowp001,peraf001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,crowp001,prieq001,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2025,D,crowp001,quinj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,crowp001,uriba001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,dingd001,bazae001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,dingd001,brasm001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,dingd001,castl003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,dingd001,fergc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,dingd001,gilbl002,4,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,D,dingd001,kirbg001,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,D,dingd001,millb004,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2025,D,dingd001,munoa002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,dingd001,vargc003,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,D,domij003,hoffj003,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,durbc002,boydm001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,durbc002,browb006,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,durbc002,civaa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,durbc002,imans001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,durbc002,kellb003,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,durbc002,kitta001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,durbc002,paled001,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,D,durbc002,rea-c001,4,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2025,D,durbc002,sorom001,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2025,D,durbc002,tailj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,durbc002,thiec001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,edmat001,bankt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,edmat001,duraj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,edmat001,kerko001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,edmat001,luzaj001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,edmat001,sancc002,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,edmat001,suarr001,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2025,D,edmat001,walkt004,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,D,freef001,bankt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,freef001,duraj002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,freef001,kerko001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,freef001,luzaj001,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,freef001,nolaa001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,D,freef001,sancc002,6,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,freef001,stram001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,freef001,suarr001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,frels001,boydm001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,frels001,browb006,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,frels001,civaa001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,frels001,imans001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,frels001,kellb003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,frels001,paled001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,frels001,pomed001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,frels001,rea-c001,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,D,frels001,sorom001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,frels001,tailj001,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2025,D,frels001,thiec001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,garvm001,holtt002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,garvm001,hurtb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,garvm001,skubt001,5,4,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0
2025,D,gimea001,bednd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,gimea001,blacp001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2025,D,gimea001,cruzf002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,gimea001,friem001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,gimea001,gil-l001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,gimea001,hillt002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,gimea001,rodoc001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,D,gimea001,schlc001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,gimea001,warrw001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,gimea001,weavl001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,D,goldp001,domis001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,goldp001,lauee001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,goldp001,littb002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,goldp001,rodry003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,goldp001,varll001,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,D,greer003,bazae001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,greer003,brasm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,greer003,castl003,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,greer003,gilbl002,4,3,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
2025,D,greer003,kirbg001,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,greer003,millb004,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,greer003,munoa002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,greer003,speig001,4,4,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2025,D,greer003,vargc003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,grist001,biebs001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,grist001,bruij001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,grist001,domis001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,grist001,fluhm001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,D,grist001,gausk001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,grist001,hoffj003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,grist001,lauee001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,grist001,littb002,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,grist001,nanct001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,grist001,varll001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,grist001,yesat001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,guerv002,bednd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,guerv002,blacp001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,guerv002,cruzf002,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2025,D,guerv002,dovac001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,guerv002,friem001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,guerv002,gil-l001,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2025,D,guerv002,rodoc001,2,1,1,4,0,0,1,0,2,1,1,0,0,0,0,0,0
2025,D,guerv002,schlc001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2025,D,guerv002,warrw001,3,3,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2025,D,guerv002,willd004,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,happi001,andeg002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,happi001,ashba003,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,happi001,gassr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,happi001,koenj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,happi001,megit001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,happi001,misij001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,happi001,patrc001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,happi001,peraf001,5,5,2,8,0,0,2,0,4,0,0,1,0,0,0,0,0
2025,D,happi001,prieq001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,happi001,quinj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,happi001,uriba001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,harpb003,banda001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,harpb003,glast001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,harpb003,kersc001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,harpb003,ohtas001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,harpb003,sasar001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,harpb003,sheee001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,harpb003,snelb001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,D,harpb003,vesia001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,harpb003,yamay001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,D,herne001,duraj002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,herne001,kerko001,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2025,D,herne001,luzaj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,herne001,nolaa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,herne001,sancc002,6,6,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2025,D,herne001,stram001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,herne001,suarr001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
