YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2024,F,schrj001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,scott003,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,scott003,L,R,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2024,F,sevel001,R,L,13,12,5,8,3,0,0,0,0,1,0,2,0,0,0,0,0
2024,F,sevel001,R,R,15,13,3,3,0,0,0,0,4,1,0,1,1,1,0,0,0
2024,F,skubt001,L,L,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,skubt001,L,R,17,16,3,3,0,0,0,0,0,1,0,5,0,0,0,0,0
2024,F,smita001,R,L,4,3,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0
2024,F,smita001,R,R,5,4,2,5,0,0,1,0,3,0,0,0,0,0,0,1,0
2024,F,sotog003,L,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,F,sotog003,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,stanr002,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,stanr002,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,suarr002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,suarr002,R,R,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,valdf001,L,L,7,7,2,2,0,0,0,0,1,0,0,2,1,0,0,0,0
2024,F,valdf001,L,R,14,12,5,6,1,0,0,0,2,2,0,1,0,0,0,0,0
2024,F,vestw001,R,L,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2024,F,vestw001,R,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,webbj002,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,webbj002,R,R,3,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2024,F,willd004,R,L,5,3,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
2024,F,willd004,R,R,5,5,2,5,0,0,1,0,4,0,0,1,0,0,0,0,0
2024,F,zerpa001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,zerpa001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,avilp001,R,L,6,5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2024,L,avilp001,R,R,7,5,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0
2024,L,banda001,L,L,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2024,L,banda001,L,R,7,6,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0
2024,L,bibet001,R,L,17,15,5,7,2,0,0,0,1,1,1,3,1,1,0,0,0
2024,L,bibet001,R,R,16,15,6,10,1,0,1,0,2,0,0,4,1,1,0,0,0
2024,L,boydm001,L,L,6,6,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,boydm001,L,R,13,10,1,1,0,0,0,0,1,3,0,3,0,0,0,0,0
2024,L,brasr001,R,L,4,3,2,5,0,0,1,0,1,1,0,0,0,0,0,0,0
2024,L,brasr001,R,R,10,9,2,5,0,0,1,0,2,1,0,2,2,0,0,0,0
2024,L,buehw001,R,L,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,buehw001,R,R,14,11,2,2,0,0,0,0,0,2,0,5,0,1,0,0,0
2024,L,buttj001,R,L,7,4,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2024,L,buttj001,R,R,12,12,3,5,2,0,0,0,5,0,0,4,0,0,0,0,0
2024,L,cantj002,L,L,5,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2024,L,cantj002,L,R,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2024,L,caspb001,R,L,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,L,caspb001,R,R,13,12,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
2024,L,clase001,R,L,8,8,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,L,clase001,R,R,8,7,4,10,0,0,2,0,4,1,1,1,0,0,0,0,0
2024,L,cobba001,R,L,8,8,4,7,0,0,1,0,1,0,0,2,0,0,0,0,0
2024,L,cobba001,R,R,8,5,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0
2024,L,coleg001,R,L,19,15,5,5,0,0,0,0,1,3,0,4,0,0,0,1,0
2024,L,coleg001,R,R,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,L,cousj001,R,L,8,6,2,2,0,0,0,0,0,2,0,4,0,0,0,0,0
2024,L,cousj001,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,L,diaze006,R,L,8,7,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2024,L,diaze006,R,R,12,11,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
2024,L,flahj002,R,L,19,16,4,6,0,1,0,0,2,3,0,1,0,0,0,0,0
2024,L,flahj002,R,R,26,23,6,12,3,0,1,0,6,3,0,5,0,0,0,0,0
2024,L,gaddh001,R,L,8,6,1,4,0,0,1,0,3,2,0,2,0,0,0,0,0
2024,L,gaddh001,R,R,8,8,2,5,0,0,1,0,2,0,0,4,0,0,0,0,0
2024,L,garrr001,R,L,8,7,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
2024,L,garrr001,R,R,11,10,2,8,0,0,2,0,5,0,0,3,0,1,0,0,0
2024,L,gil-l001,R,L,14,12,3,4,1,0,0,0,2,1,0,2,0,0,0,1,0
2024,L,gil-l001,R,R,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2024,L,hamii001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,L,hamii001,R,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,L,henre001,R,L,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,L,henre001,R,R,14,11,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0
2024,L,herrt002,L,L,10,9,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
2024,L,herrt002,L,R,5,5,3,4,1,0,0,0,0,0,0,0,1,0,0,0,0
2024,L,hillt002,L,L,11,11,3,3,0,0,0,0,1,0,0,1,2,0,0,0,0
2024,L,hillt002,L,R,7,6,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,L,holmc001,R,L,9,7,3,5,2,0,0,0,4,1,0,1,0,0,1,0,0
2024,L,holmc001,R,R,5,4,1,4,0,0,1,0,2,1,0,2,0,0,0,0,0
2024,L,honeb001,R,L,13,8,3,5,0,1,0,0,3,2,0,1,0,1,0,2,0
2024,L,honeb001,R,R,21,18,5,7,2,0,0,0,1,0,0,1,2,3,0,0,0
2024,L,hudsd001,R,L,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,hudsd001,R,R,6,4,2,2,0,0,0,0,1,1,0,1,0,0,0,1,0
2024,L,kahnt001,R,L,14,13,3,4,1,0,0,0,0,1,0,2,0,0,0,0,0
2024,L,kahnt001,R,R,5,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2024,L,knacl001,R,L,4,2,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0
2024,L,knacl001,R,R,10,9,5,9,1,0,1,1,5,1,0,0,0,0,0,0,0
2024,L,kopem001,R,L,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2024,L,kopem001,R,R,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,L,leitm002,R,L,8,5,1,2,1,0,0,0,0,3,2,2,0,0,0,0,0
2024,L,leitm002,R,R,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,L,liveb001,R,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,L,liveb001,R,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,manas001,L,L,12,11,2,5,0,0,1,0,1,1,0,3,0,0,0,0,0
2024,L,manas001,L,R,24,19,6,10,1,0,1,0,4,5,0,6,0,0,0,0,0
2024,L,matop002,R,L,5,3,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0
2024,L,matop002,R,R,13,11,2,8,0,0,2,0,4,1,0,3,1,1,0,0,0
2024,L,mayzt001,L,L,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,L,mayzt001,L,R,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2024,L,megit002,R,L,8,7,2,8,0,0,2,0,4,1,0,1,0,0,0,0,0
2024,L,megit002,R,R,9,7,3,3,0,0,0,0,0,2,0,2,0,0,0,0,0
2024,L,morge001,R,L,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,L,morge001,R,R,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,L,peted003,L,L,13,11,4,4,0,0,0,0,1,1,0,2,0,0,1,0,0
2024,L,peted003,L,R,20,16,6,10,1,0,1,0,2,4,0,3,0,0,0,0,0
2024,L,phile001,R,L,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,L,phile001,R,R,8,5,2,2,0,0,0,0,0,3,0,2,0,0,0,0,0
2024,L,quinj001,L,L,5,1,1,4,0,0,1,0,1,4,0,0,0,0,0,0,0
2024,L,quinj001,L,R,14,14,4,5,1,0,0,0,2,0,0,2,0,0,0,0,0
2024,L,rodoc001,L,L,18,18,4,6,2,0,0,0,2,0,0,5,0,0,0,0,0
2024,L,rodoc001,L,R,23,22,4,7,0,0,1,0,1,1,0,10,0,0,0,0,0
2024,L,sabre001,L,L,9,9,3,5,2,0,0,0,0,0,0,4,0,0,0,0,0
2024,L,sabre001,L,R,6,5,1,4,0,0,1,0,1,1,0,2,0,0,0,0,0
2024,L,schmc002,R,L,17,15,4,8,1,0,1,0,2,2,0,2,0,0,0,0,0
2024,L,schmc002,R,R,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,L,sengk001,R,L,10,4,2,2,0,0,0,0,3,4,0,0,0,1,1,0,0
2024,L,sengk001,R,R,11,8,3,4,1,0,0,0,3,2,0,1,0,0,0,1,0
2024,L,sevel001,R,L,13,9,2,2,0,0,0,0,1,3,0,1,0,0,0,1,0
2024,L,sevel001,R,R,9,8,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
2024,L,smitc009,R,L,7,5,1,1,0,0,0,0,0,1,0,2,0,0,1,0,0
2024,L,smitc009,R,R,8,7,2,5,0,0,1,0,4,0,0,2,0,0,0,1,0
2024,L,stanr002,R,L,9,8,2,2,0,0,0,0,1,1,0,3,0,0,0,0,0
2024,L,stanr002,R,R,8,6,1,4,0,0,1,0,1,1,0,2,0,0,1,0,0
2024,L,treib001,R,L,8,8,3,3,0,0,0,0,1,0,0,3,0,0,0,0,0
2024,L,treib001,R,R,9,9,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2024,L,walta001,R,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,L,walta001,R,R,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2024,L,weavl001,R,L,16,16,2,5,0,0,1,0,1,0,0,5,1,0,0,0,0
2024,L,weavl001,R,R,7,6,2,6,1,0,1,0,2,1,0,2,0,0,0,0,0
2024,L,willg004,R,L,5,5,2,8,0,0,2,0,3,0,0,3,0,0,0,0,0
2024,L,willg004,R,R,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,yamay001,R,L,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2024,L,yamay001,R,R,14,12,3,6,0,0,1,0,1,1,0,6,0,1,0,0,0
2024,L,yound005,L,L,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2024,L,yound005,L,R,12,9,4,5,1,0,0,0,3,3,0,0,0,0,0,0,0
2024,R,abboa001,L,L,133,123,31,43,6,0,2,0,7,7,0,25,0,2,0,1,0
2024,R,abboa001,L,R,453,406,96,189,22,1,23,1,47,45,1,89,6,0,1,1,0
2024,R,abreb002,R,L,167,143,38,61,8,0,5,1,22,19,0,45,3,4,0,1,0
2024,R,abreb002,R,R,158,142,21,37,2,1,4,0,13,13,0,58,2,2,1,0,0
2024,R,adama002,R,L,73,55,13,31,6,0,4,0,11,9,2,18,2,7,1,1,0
2024,R,adama002,R,R,118,97,25,31,6,0,0,0,16,14,0,35,1,6,0,1,0
2024,R,adamj002,R,L,121,112,17,27,4,0,2,1,7,9,2,34,2,0,0,0,0
2024,R,adamj002,R,R,161,139,23,38,4,1,3,0,12,14,2,47,3,6,0,2,0
2024,R,adcot001,R,L,12,10,6,15,0,0,3,1,6,2,0,1,1,0,0,0,0
2024,R,adcot001,R,R,9,9,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2024,R,adonj001,R,L,21,17,7,8,1,0,0,0,3,2,0,0,0,0,1,1,0
2024,R,adonj001,R,R,27,24,5,11,0,0,2,0,4,2,0,6,1,1,0,0,0
2024,R,aguij002,R,L,67,59,14,31,2,0,5,0,9,6,1,11,2,2,0,0,0
2024,R,aguij002,R,R,73,64,16,29,4,0,3,0,9,6,0,8,2,3,0,0,0
2024,R,akink001,L,L,140,130,25,41,6,2,2,0,19,8,0,41,1,1,1,0,0
2024,R,akink001,L,R,173,155,30,58,7,0,7,0,22,11,1,56,1,1,1,5,0
2024,R,alcaj001,R,L,107,96,18,34,4,0,4,1,15,10,1,30,0,0,0,0,1
2024,R,alcaj001,R,R,128,114,22,40,4,1,4,0,13,10,0,28,1,3,0,1,0
2024,R,aldes001,L,L,10,5,1,1,0,0,0,0,1,4,0,0,0,0,0,1,0
2024,R,aldes001,L,R,57,48,14,23,3,0,2,0,9,6,0,10,0,2,0,1,0
2024,R,alexs001,L,L,67,62,10,13,3,0,0,0,10,2,0,14,1,2,0,1,0
2024,R,alexs001,L,R,93,77,21,34,4,0,3,0,10,13,7,17,3,0,2,1,0
2024,R,alext001,L,L,125,116,31,54,5,0,6,0,15,4,0,23,2,2,1,2,0
2024,R,alext001,L,R,330,303,79,147,15,1,17,0,45,20,1,67,3,3,1,3,0
2024,R,allak001,L,L,23,22,6,10,2,1,0,0,3,1,0,6,0,0,0,0,0
2024,R,allak001,L,R,94,87,28,47,2,1,5,0,11,7,0,17,4,0,0,0,0
2024,R,allel002,L,L,47,42,14,20,3,0,1,0,9,2,0,7,0,1,0,2,0
2024,R,allel002,L,R,81,72,18,27,3,0,2,0,6,8,0,14,0,1,0,0,0
2024,R,allel003,L,L,73,66,16,29,1,0,4,0,9,5,0,16,1,2,0,0,0
2024,R,allel003,L,R,359,317,97,182,25,3,18,0,47,36,0,63,13,2,1,3,0
2024,R,almoy001,R,L,21,19,3,5,0,1,0,0,3,1,1,7,0,0,0,1,0
2024,R,almoy001,R,R,46,37,6,10,1,0,1,0,2,7,0,13,0,2,0,0,0
2024,R,altad001,R,L,10,8,1,1,0,0,0,0,2,1,0,1,0,0,0,0,1
2024,R,altad001,R,R,11,8,4,8,1,0,1,0,1,2,0,4,0,1,0,0,0
2024,R,alvae001,R,L,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,alvae001,R,R,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2024,R,alvaj004,L,L,75,71,9,16,1,0,2,0,7,4,0,18,2,0,0,0,0
2024,R,alvaj004,L,R,183,157,40,63,7,2,4,0,18,24,1,45,3,1,0,1,0
2024,R,alzoa001,R,L,37,33,10,20,1,0,3,0,6,4,0,5,0,0,0,0,0
2024,R,alzoa001,R,R,38,35,9,18,0,0,3,0,8,2,0,8,1,1,0,0,0
2024,R,andec001,R,L,125,108,27,45,3,0,5,1,23,13,1,19,0,2,1,1,0
2024,R,andec001,R,R,130,119,28,57,8,0,7,1,21,8,0,23,1,2,0,1,0
2024,R,andeg002,R,L,55,48,15,45,0,0,10,1,18,6,3,12,2,1,0,0,0
2024,R,andeg002,R,R,65,61,18,22,1,0,1,0,9,4,0,17,2,0,0,0,0
2024,R,andej005,R,L,94,78,22,34,3,0,3,0,15,12,1,15,1,2,1,1,0
2024,R,andej005,R,R,148,127,26,38,6,0,2,0,20,20,0,42,2,1,0,0,0
2024,R,anden001,R,L,76,66,11,18,4,0,1,0,6,8,0,15,3,0,0,2,0
2024,R,anden001,R,R,77,69,24,46,7,0,5,0,12,7,1,14,0,1,0,0,0
2024,R,andes002,R,L,41,39,17,26,4,1,1,0,6,1,0,5,1,0,0,1,0
2024,R,andes002,R,R,44,43,17,28,5,0,2,0,9,0,0,5,0,1,0,0,0
2024,R,andet002,L,L,178,154,34,65,7,0,8,0,19,20,0,32,1,4,0,0,0
2024,R,andet002,L,R,587,527,124,203,25,3,16,1,58,53,2,110,5,3,0,4,0
2024,R,andrc002,L,L,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2024,R,andrc002,L,R,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2024,R,andrm001,R,L,11,10,3,8,0,1,1,0,3,1,1,2,0,0,0,0,0
2024,R,andrm001,R,R,15,15,4,8,1,0,1,0,2,0,0,5,0,0,0,0,0
2024,R,antot001,R,L,6,4,1,2,1,0,0,0,0,2,0,2,0,0,0,0,0
2024,R,antot001,R,R,5,3,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
2024,R,armss001,R,L,113,103,37,62,11,1,4,0,17,9,0,26,1,1,0,0,0
2024,R,armss001,R,R,182,163,40,54,6,1,2,0,23,16,0,40,4,1,1,1,0
2024,R,arris001,R,L,340,292,70,116,17,1,9,0,34,43,0,100,1,3,0,2,0
2024,R,arris001,R,R,292,265,69,120,15,0,12,0,34,22,0,71,4,4,0,1,0
2024,R,ashba003,L,L,38,34,5,9,1,0,1,0,3,4,0,15,1,0,0,0,0
2024,R,ashba003,L,R,81,73,15,23,5,0,1,0,9,6,0,18,0,0,1,1,0
2024,R,ashcg001,R,L,162,147,43,68,4,0,7,0,21,14,0,24,4,0,0,1,0
2024,R,ashcg001,R,R,188,169,46,69,11,0,4,0,19,13,0,33,4,6,0,0,0
2024,R,assaj001,R,L,346,302,73,112,13,1,8,0,27,35,0,75,5,3,3,2,1
2024,R,assaj001,R,R,292,260,70,125,17,1,12,0,30,28,0,49,5,2,0,2,0
2024,R,aviln001,R,L,26,25,7,10,3,0,0,0,4,0,0,9,0,0,0,1,0
2024,R,aviln001,R,R,29,25,10,22,4,1,2,1,11,3,0,5,0,0,0,1,0
2024,R,avilp001,R,L,134,113,21,27,3,0,1,0,10,17,0,31,2,0,0,4,0
2024,R,avilp001,R,R,219,193,52,86,11,1,7,0,27,19,1,51,7,4,1,2,0
2024,R,bachl001,R,L,22,19,5,8,0,0,1,0,3,3,0,6,0,0,0,0,0
2024,R,bachl001,R,R,18,17,5,9,1,0,1,0,2,1,0,5,2,0,0,0,0
2024,R,bakeb001,R,L,39,34,8,13,2,0,1,0,8,4,0,8,1,0,0,1,0
2024,R,bakeb001,R,R,54,51,12,24,4,1,2,0,5,3,0,15,2,0,0,0,0
2024,R,banda001,L,L,87,78,17,21,4,0,0,0,8,5,0,24,1,2,2,0,0
2024,R,banda001,L,R,122,107,27,44,0,1,5,0,16,13,6,26,0,0,0,2,0
2024,R,bankt001,L,L,121,112,26,38,4,1,2,0,14,6,0,37,1,1,0,2,0
2024,R,bankt001,L,R,190,165,43,62,7,0,4,0,24,19,2,41,2,2,1,3,0
2024,R,barls001,R,L,103,85,14,23,3,0,2,0,11,14,0,32,1,3,0,1,0
2024,R,barls001,R,R,138,119,30,50,8,0,4,0,19,17,1,36,1,1,0,1,0
2024,R,barnj002,R,L,87,74,20,40,5,0,5,0,17,11,1,13,3,0,0,2,0
2024,R,barnj002,R,R,190,178,47,72,8,1,5,0,18,9,1,42,9,0,0,3,0
2024,R,barnm001,R,L,32,28,7,12,2,0,1,0,7,3,0,5,0,0,0,0,1
2024,R,barnm001,R,R,28,27,9,11,2,0,0,0,5,1,0,5,0,0,0,0,0
2024,R,barnt001,R,L,3,3,3,6,0,0,1,0,2,0,0,0,0,0,0,0,0
2024,R,barnt001,R,R,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,bassb002,L,L,25,23,3,3,0,0,0,0,2,1,0,6,0,0,0,1,0
2024,R,bassb002,L,R,68,64,20,30,1,0,3,0,8,4,0,13,1,0,0,0,0
2024,R,bassc001,R,L,386,334,102,162,16,1,14,1,53,44,1,76,7,5,1,2,0
2024,R,bassc001,R,R,372,333,78,103,13,0,4,0,26,26,1,92,7,11,1,1,0
2024,R,bauej001,L,L,8,6,1,2,1,0,0,0,1,2,0,0,0,0,0,0,0
2024,R,bauej001,L,R,12,10,4,6,2,0,0,0,1,2,0,1,1,0,0,0,0
2024,R,baumm001,R,L,113,99,28,52,6,3,4,0,19,13,0,30,0,0,0,1,0
2024,R,baumm001,R,R,151,129,31,52,4,1,5,0,26,15,1,28,3,4,0,3,0
2024,R,baz-s001,R,L,167,146,24,46,4,0,6,0,16,18,0,33,3,2,0,1,0
2024,R,baz-s001,R,R,152,139,33,45,3,0,3,0,10,9,0,36,3,2,0,2,0
2024,R,bazae001,R,L,49,44,12,19,1,0,2,0,5,5,0,13,1,0,0,0,0
2024,R,bazae001,R,R,59,54,8,10,2,0,0,0,5,4,0,20,1,0,1,0,0
2024,R,beckt002,R,L,37,35,7,11,1,0,1,0,1,2,0,10,0,0,0,0,0
2024,R,beckt002,R,R,30,26,7,13,3,0,1,0,4,2,0,4,0,1,0,1,0
2024,R,bednd001,R,L,122,103,22,50,7,0,7,0,17,15,2,26,0,1,1,2,0
2024,R,bednd001,R,R,140,124,32,43,5,0,2,0,15,13,1,32,1,2,0,0,1
2024,R,beedt001,R,L,33,28,6,11,2,0,1,0,7,4,0,11,0,0,0,1,0
2024,R,beedt001,R,R,35,26,10,16,1,1,1,0,7,5,1,7,1,3,1,0,0
2024,R,beekj001,L,L,108,94,19,27,3,1,1,0,13,10,0,24,0,1,2,1,0
2024,R,beekj001,L,R,204,182,58,80,7,0,5,0,31,17,2,31,7,2,1,2,0
2024,R,beetc001,R,L,7,6,2,4,2,0,0,0,2,1,0,1,0,0,0,0,0
2024,R,beetc001,R,R,8,8,2,2,0,0,0,0,1,0,0,4,0,0,0,0,0
2024,R,bellb002,R,L,379,328,86,144,19,0,13,1,43,43,0,72,4,6,0,2,0
2024,R,bellb002,R,R,323,294,71,101,12,0,6,0,31,21,0,81,11,5,0,3,0
2024,R,bellv001,R,L,133,122,29,49,5,0,5,0,13,10,0,23,0,1,0,0,0
2024,R,bellv001,R,R,162,148,40,81,9,1,10,0,16,11,1,21,1,1,0,2,0
2024,R,benda001,R,L,84,74,23,35,6,0,2,0,14,9,1,15,1,1,0,0,0
2024,R,benda001,R,R,144,130,27,37,5,1,1,0,13,9,0,44,4,3,1,1,0
2024,R,bermj001,L,L,13,12,5,8,0,0,1,0,3,1,0,2,0,0,0,0,0
2024,R,bermj001,L,R,20,16,6,12,3,0,1,0,2,1,0,2,0,2,0,1,0
2024,R,bernb001,L,L,118,107,25,46,4,1,5,1,18,7,0,33,2,2,1,1,0
2024,R,bernb001,L,R,108,88,25,33,5,0,1,0,8,15,6,23,1,4,0,1,0
2024,R,berrj001,R,L,419,374,80,151,9,4,18,1,47,36,0,85,10,7,0,1,1
2024,R,berrj001,R,R,367,340,88,139,12,0,13,0,30,18,1,68,11,6,2,1,0
2024,R,berrp001,R,L,38,31,5,6,1,0,0,0,0,6,1,12,0,1,0,0,0
2024,R,berrp001,R,R,45,38,10,19,3,0,2,0,5,7,0,14,1,0,0,0,0
2024,R,bibet001,R,L,394,361,95,166,25,2,14,0,41,28,0,102,2,3,0,2,0
2024,R,bibet001,R,R,316,290,55,98,15,2,8,0,24,16,0,85,4,5,1,4,0
2024,R,bickp001,R,L,12,12,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2024,R,bickp001,R,R,27,24,8,13,2,0,1,0,3,1,0,4,0,1,0,0,1
2024,R,bidoo001,R,L,119,101,14,21,1,0,2,0,8,15,0,24,0,2,1,0,0
2024,R,bidoo001,R,R,140,123,29,43,11,0,1,1,14,11,1,39,4,5,0,1,0
2024,R,biebs001,R,L,22,21,4,5,1,0,0,0,0,1,0,11,1,0,0,0,0
2024,R,biebs001,R,R,23,23,6,9,3,0,0,0,0,0,0,9,1,0,0,0,0
2024,R,bielb001,R,L,60,54,16,22,3,0,1,0,4,5,0,3,4,1,0,0,0
2024,R,bielb001,R,R,80,71,23,43,6,1,4,0,16,8,0,11,0,1,0,0,0
2024,R,biggh001,R,L,39,38,9,14,0,1,1,0,3,1,0,17,0,0,0,0,0
2024,R,biggh001,R,R,34,30,8,12,1,0,1,0,2,4,0,7,0,0,0,0,0
2024,R,birdh001,R,L,186,152,33,52,5,1,4,0,18,28,0,48,2,3,1,2,0
2024,R,birdh001,R,R,129,112,24,51,6,0,7,0,14,15,0,40,1,1,1,0,0
2024,R,birdj001,R,L,81,69,21,39,6,0,4,0,14,9,1,14,3,2,0,1,0
2024,R,birdj001,R,R,104,85,22,30,5,0,1,0,11,16,0,17,1,2,1,0,0
2024,R,bives001,R,L,97,89,25,44,1,0,6,0,9,7,1,17,2,0,1,0,0
2024,R,bives001,R,R,105,99,22,37,6,0,3,0,10,4,0,20,3,1,0,1,0
2024,R,blacm001,R,L,78,69,19,30,2,0,3,0,9,7,0,13,0,0,1,1,0
2024,R,blacm001,R,R,91,80,27,47,8,0,4,1,14,8,0,18,0,3,0,0,0
2024,R,blacp001,R,L,159,149,33,52,7,0,4,0,13,9,0,33,4,1,0,0,0
2024,R,blacp001,R,R,157,141,43,76,7,1,8,0,24,12,0,26,3,2,1,1,0
2024,R,blact002,L,L,88,83,23,37,5,0,3,0,12,2,0,9,4,1,1,1,0
2024,R,blact002,L,R,242,218,80,139,15,1,14,0,44,16,0,27,5,5,1,2,0
2024,R,blalb001,R,L,87,75,22,40,7,1,3,0,17,12,0,12,2,0,0,0,0
2024,R,blalb001,R,R,60,51,13,19,3,0,1,0,3,8,0,8,0,1,0,0,0
2024,R,blanr001,R,L,350,309,59,119,14,2,14,0,32,36,0,82,7,1,1,2,1
2024,R,blanr001,R,R,326,290,55,93,12,1,8,0,18,32,0,84,5,1,0,3,0
2024,R,blews001,R,L,34,29,8,16,2,0,2,0,2,5,2,9,0,0,0,0,0
2024,R,blews001,R,R,51,47,9,12,3,0,0,0,3,3,0,9,2,1,0,0,0
2024,R,blosj001,R,L,31,29,11,20,1,1,2,0,4,2,0,4,0,0,0,0,0
2024,R,blosj001,R,R,24,22,5,14,0,0,3,0,5,1,0,7,0,0,0,0,1
2024,R,boltc001,R,L,40,38,11,12,1,0,0,0,6,2,0,7,0,0,0,0,0
2024,R,boltc001,R,R,43,35,7,20,2,1,3,0,8,7,0,10,0,0,0,1,0
2024,R,boosc001,L,L,77,69,19,25,3,0,1,0,9,6,0,17,0,0,0,2,0
2024,R,boosc001,L,R,106,95,22,39,3,1,4,1,16,10,1,26,1,0,0,1,0
2024,R,borur001,L,L,21,17,4,5,1,0,0,0,3,2,0,7,0,1,1,0,0
2024,R,borur001,L,R,30,28,10,18,2,0,2,0,5,2,0,6,0,0,0,0,0
